initial_asset_price,volatility,asset_price,probability
150,0.1,205.49626,0.00001
150,0.1,205.622118,0
150,0.1,205.747977,0
150,0.1,205.873835,0
150,0.1,205.999693,0
150,0.1,206.125551,0
150,0.1,206.251409,0
150,0.1,206.377267,0
150,0.1,206.503125,0
150,0.1,206.628983,0
150,0.1,206.754841,0
150,0.1,206.880699,0.00001
150,0.1,207.006557,0
150,0.1,207.132416,0
150,0.1,207.258274,0
150,0.1,207.384132,0
150,0.1,207.50999,0
150,0.1,207.635848,0
150,0.1,207.761706,0
150,0.1,207.887564,0.00001
150,0.1,208.013422,0
150,0.1,208.13928,0
150,0.1,208.265138,0
150,0.1,208.390997,0
150,0.1,208.516855,0
150,0.1,208.642713,0
150,0.1,208.768571,0
150,0.1,208.894429,0
150,0.1,209.020287,0
150,0.1,209.146145,0
150,0.1,209.272003,0
150,0.1,209.397861,0
150,0.1,209.523719,0.00001
150,0.1,209.649577,0
150,0.1,209.775436,0
150,0.1,209.901294,0
150,0.1,210.027152,0
150,0.1,210.15301,0
150,0.1,210.278868,0
150,0.1,210.404726,0
150,0.1,210.530584,0
150,0.1,210.656442,0
150,0.1,210.7823,0
150,0.1,210.908158,0
150,0.1,211.034017,0
150,0.1,211.159875,0
150,0.1,211.285733,0
150,0.1,211.411591,0
150,0.1,211.537449,0
150,0.1,211.663307,0.00001
150,0.1,211.789165,0
150,0.1,211.915023,0
150,0.1,212.040881,0
150,0.1,212.166739,0
150,0.1,212.292597,0
150,0.1,212.418456,0
150,0.1,212.544314,0
150,0.1,212.670172,0
150,0.1,212.79603,0
150,0.1,212.921888,0
150,0.1,213.047746,0
150,0.1,213.173604,0
150,0.1,213.299462,0
150,0.1,213.42532,0
150,0.1,213.551178,0
150,0.1,213.677037,0
150,0.1,213.802895,0
150,0.1,213.928753,0
150,0.1,214.054611,0
150,0.1,214.180469,0
150,0.1,214.306327,0
150,0.1,214.432185,0.00001
150,0.1,214.558043,0
150,0.1,214.683901,0
150,0.1,214.809759,0
150,0.1,214.935617,0
150,0.1,215.061476,0
150,0.1,215.187334,0
150,0.1,215.313192,0
150,0.1,215.43905,0
150,0.1,215.564908,0
150,0.1,215.690766,0
150,0.1,215.816624,0
150,0.1,215.942482,0
150,0.1,216.06834,0
150,0.1,216.194198,0
150,0.1,216.320057,0.00001
150,0.1,216.445915,0
150,0.1,216.571773,0
150,0.1,216.697631,0
150,0.1,216.823489,0
150,0.1,216.949347,0
150,0.1,217.075205,0
150,0.1,217.201063,0
150,0.1,217.326921,0
150,0.1,217.452779,0
150,0.1,217.578637,0
150,0.1,217.704496,0
150,0.1,217.830354,0
150,0.1,217.956212,0
150,0.1,218.08207,0
150,0.1,218.207928,0
150,0.1,218.333786,0.00001
150,0.1,218.459644,0
150,0.1,218.585502,0
150,0.1,218.71136,0
150,0.1,218.837218,0
150,0.1,218.963077,0
150,0.1,219.088935,0
150,0.1,219.214793,0
150,0.1,219.340651,0
150,0.1,219.466509,0
150,0.1,219.592367,0
150,0.1,219.718225,0
150,0.1,219.844083,0
150,0.1,219.969941,0.00001
150,0.144444,75.453089,0.00001
150,0.144444,75.651928,0
150,0.144444,75.850768,0
150,0.144444,76.049607,0
150,0.144444,76.248446,0
150,0.144444,76.447286,0.00001
150,0.144444,76.646125,0
150,0.144444,76.844964,0
150,0.144444,77.043803,0
150,0.144444,77.242643,0
150,0.144444,77.441482,0
150,0.144444,77.640321,0.00002
150,0.144444,77.839161,0
150,0.144444,78.038,0
150,0.144444,78.236839,0
150,0.144444,78.435679,0
150,0.144444,78.634518,0
150,0.144444,78.833357,0
150,0.144444,79.032197,0
150,0.144444,79.231036,0
150,0.144444,79.429875,0
150,0.144444,79.628715,0
150,0.144444,79.827554,0
150,0.144444,80.026393,0
150,0.144444,80.225232,0
150,0.144444,80.424072,0
150,0.144444,80.622911,0
150,0.144444,80.82175,0.00001
150,0.144444,81.02059,0.00001
150,0.144444,81.219429,0.00001
150,0.144444,81.418268,0.00004
150,0.144444,81.617108,0.00001
150,0.144444,81.815947,0.00002
150,0.144444,82.014786,0
150,0.144444,82.213626,0.00001
150,0.144444,82.412465,0.00001
150,0.144444,82.611304,0.00002
150,0.144444,82.810144,0
150,0.144444,83.008983,0.00001
150,0.144444,83.207822,0.00001
150,0.144444,83.406662,0
150,0.144444,83.605501,0
150,0.144444,83.80434,0.00001
150,0.144444,84.003179,0.00002
150,0.144444,84.202019,0
150,0.144444,84.400858,0
150,0.144444,84.599697,0.00003
150,0.144444,84.798537,0.00002
150,0.144444,84.997376,0.00004
150,0.144444,85.196215,0
150,0.144444,85.395055,0.00002
150,0.144444,85.593894,0.00003
150,0.144444,85.792733,0.00001
150,0.144444,85.991573,0.00002
150,0.144444,86.190412,0.00003
150,0.144444,86.389251,0.00002
150,0.144444,86.588091,0.00003
150,0.144444,86.78693,0.00002
150,0.144444,86.985769,0.00003
150,0.144444,87.184608,0.00002
150,0.144444,87.383448,0.00002
150,0.144444,87.582287,0
150,0.144444,87.781126,0.00003
150,0.144444,87.979966,0.00002
150,0.144444,88.178805,0.00001
150,0.144444,88.377644,0.00004
150,0.144444,88.576484,0.00002
150,0.144444,88.775323,0.00003
150,0.144444,88.974162,0.00005
150,0.144444,89.173002,0.00004
150,0.144444,89.371841,0.00005
150,0.144444,89.57068,0.00003
150,0.144444,89.76952,0.00005
150,0.144444,89.968359,0.00008
150,0.144444,90.167198,0.00004
150,0.144444,90.366037,0.00003
150,0.144444,90.564877,0.00004
150,0.144444,90.763716,0.00008
150,0.144444,90.962555,0.00008
150,0.144444,91.161395,0.00008
150,0.144444,91.360234,0.00004
150,0.144444,91.559073,0.00011
150,0.144444,91.757913,0.00008
150,0.144444,91.956752,0.00011
150,0.144444,92.155591,0.00008
150,0.144444,92.354431,0.00014
150,0.144444,92.55327,0.00009
150,0.144444,92.752109,0.00014
150,0.144444,92.950949,0.00009
150,0.144444,93.149788,0.00006
150,0.144444,93.348627,0.00016
150,0.144444,93.547467,0.00009
150,0.144444,93.746306,0.00017
150,0.144444,93.945145,0.00008
150,0.144444,94.143984,0.00011
150,0.144444,94.342824,0.00011
150,0.144444,94.541663,0.00013
150,0.144444,94.740502,0.00014
150,0.144444,94.939342,0.00013
150,0.144444,95.138181,0.00017
150,0.144444,95.33702,0.00013
150,0.144444,95.53586,0.00013
150,0.144444,95.734699,0.00013
150,0.144444,95.933538,0.00021
150,0.144444,96.132378,0.00019
150,0.144444,96.331217,0.0002
150,0.144444,96.530056,0.00012
150,0.144444,96.728896,0.00022
150,0.144444,96.927735,0.00018
150,0.144444,97.126574,0.00018
150,0.144444,97.325413,0.00009
150,0.144444,97.524253,0.00031
150,0.144444,97.723092,0.00016
150,0.144444,97.921931,0.0003
150,0.144444,98.120771,0.00027
150,0.144444,98.31961,0.00023
150,0.144444,98.518449,0.00021
150,0.144444,98.717289,0.00022
150,0.144444,98.916128,0.00028
150,0.144444,99.114967,0.00032
150,0.144444,99.313807,0.00035
150,0.144444,99.512646,0.00035
150,0.144444,99.711485,0.00038
150,0.144444,99.910325,0.00027
150,0.144444,100.109164,0.00033
150,0.144444,100.308003,0.00031
150,0.144444,100.506842,0.00033
150,0.144444,100.705682,0.00036
150,0.144444,100.904521,0.00046
150,0.144444,101.10336,0.0004
150,0.144444,101.3022,0.00031
150,0.144444,101.501039,0.00029
150,0.144444,101.699878,0.00044
150,0.144444,101.898718,0.0004
150,0.144444,102.097557,0.00032
150,0.144444,102.296396,0.00048
150,0.144444,102.495236,0.00042
150,0.144444,102.694075,0.0004
150,0.144444,102.892914,0.00053
150,0.144444,103.091754,0.0005
150,0.144444,103.290593,0.00038
150,0.144444,103.489432,0.00056
150,0.144444,103.688272,0.00058
150,0.144444,103.887111,0.00055
150,0.144444,104.08595,0.00058
150,0.144444,104.284789,0.00062
150,0.144444,104.483629,0.00059
150,0.144444,104.682468,0.00066
150,0.144444,104.881307,0.00062
150,0.144444,105.080147,0.00068
150,0.144444,105.278986,0.00072
150,0.144444,105.477825,0.00072
150,0.144444,105.676665,0.00067
150,0.144444,105.875504,0.00073
150,0.144444,106.074343,0.00079
150,0.144444,106.273183,0.00069
150,0.144444,106.472022,0.00071
150,0.144444,106.670861,0.00087
150,0.144444,106.869701,0.00085
150,0.144444,107.06854,0.00099
150,0.144444,107.267379,0.00092
150,0.144444,107.466218,0.0009
150,0.144444,107.665058,0.00107
150,0.144444,107.863897,0.00078
150,0.144444,108.062736,0.00075
150,0.144444,108.261576,0.00094
150,0.144444,108.460415,0.00094
150,0.144444,108.659254,0.00083
150,0.144444,108.858094,0.00089
150,0.144444,109.056933,0.00101
150,0.144444,109.255772,0.00096
150,0.144444,109.454612,0.00089
150,0.144444,109.653451,0.00104
150,0.144444,109.85229,0.0011
150,0.144444,110.05113,0.00111
150,0.144444,110.249969,0.00122
150,0.144444,110.448808,0.00132
150,0.144444,110.647647,0.00128
150,0.144444,110.846487,0.00123
150,0.144444,111.045326,0.00133
150,0.144444,111.244165,0.00125
150,0.144444,111.443005,0.00144
150,0.144444,111.641844,0.00139
150,0.144444,111.840683,0.00165
150,0.144444,112.039523,0.00148
150,0.144444,112.238362,0.00134
150,0.144444,112.437201,0.00137
150,0.144444,112.636041,0.0014
150,0.144444,112.83488,0.00153
150,0.144444,113.033719,0.0014
150,0.144444,113.232559,0.0014
150,0.144444,113.431398,0.00152
150,0.144444,113.630237,0.0017
150,0.144444,113.829077,0.00172
150,0.144444,114.027916,0.00158
150,0.144444,114.226755,0.00177
150,0.144444,114.425594,0.00146
150,0.144444,114.624434,0.0017
150,0.144444,114.823273,0.00169
150,0.144444,115.022112,0.00187
150,0.144444,115.220952,0.00173
150,0.144444,115.419791,0.00151
150,0.144444,115.61863,0.00203
150,0.144444,115.81747,0.00176
150,0.144444,116.016309,0.00214
150,0.144444,116.215148,0.0021
150,0.144444,116.413988,0.00192
150,0.144444,116.612827,0.0019
150,0.144444,116.811666,0.00169
150,0.144444,117.010506,0.00196
150,0.144444,117.209345,0.00213
150,0.144444,117.408184,0.002
150,0.144444,117.607023,0.00208
150,0.144444,117.805863,0.00215
150,0.144444,118.004702,0.00191
150,0.144444,118.203541,0.0023
150,0.144444,118.402381,0.00235
150,0.144444,118.60122,0.00214
150,0.144444,118.800059,0.00209
150,0.144444,118.998899,0.00242
150,0.144444,119.197738,0.00239
150,0.144444,119.396577,0.00228
150,0.144444,119.595417,0.00263
150,0.144444,119.794256,0.00252
150,0.144444,119.993095,0.00225
150,0.144444,120.191935,0.00249
150,0.144444,120.390774,0.00248
150,0.144444,120.589613,0.00237
150,0.144444,120.788452,0.00228
150,0.144444,120.987292,0.00264
150,0.144444,121.186131,0.00268
150,0.144444,121.38497,0.00263
150,0.144444,121.58381,0.00253
150,0.144444,121.782649,0.0028
150,0.144444,121.981488,0.00253
150,0.144444,122.180328,0.00283
150,0.144444,122.379167,0.00263
150,0.144444,122.578006,0.00278
150,0.144444,122.776846,0.00283
150,0.144444,122.975685,0.00272
150,0.144444,123.174524,0.00278
150,0.144444,123.373364,0.00301
150,0.144444,123.572203,0.00295
150,0.144444,123.771042,0.00278
150,0.144444,123.969882,0.0028
150,0.144444,124.168721,0.00292
150,0.144444,124.36756,0.00305
150,0.144444,124.566399,0.00303
150,0.144444,124.765239,0.00302
150,0.144444,124.964078,0.00326
150,0.144444,125.162917,0.00311
150,0.144444,125.361757,0.00297
150,0.144444,125.560596,0.00325
150,0.144444,125.759435,0.00327
150,0.144444,125.958275,0.00331
150,0.144444,126.157114,0.00324
150,0.144444,126.355953,0.00295
150,0.144444,126.554793,0.00342
150,0.144444,126.753632,0.00342
150,0.144444,126.952471,0.00309
150,0.144444,127.151311,0.00342
150,0.144444,127.35015,0.0034
150,0.144444,127.548989,0.00352
150,0.144444,127.747828,0.00341
150,0.144444,127.946668,0.00319
150,0.144444,128.145507,0.00346
150,0.144444,128.344346,0.00348
150,0.144444,128.543186,0.00373
150,0.144444,128.742025,0.0036
150,0.144444,128.940864,0.00344
150,0.144444,129.139704,0.00367
150,0.144444,129.338543,0.00333
150,0.144444,129.537382,0.00339
150,0.144444,129.736222,0.00307
150,0.144444,129.935061,0.00325
150,0.144444,130.1339,0.00358
150,0.144444,130.33274,0.00383
150,0.144444,130.531579,0.00362
150,0.144444,130.730418,0.00361
150,0.144444,130.929257,0.00385
150,0.144444,131.128097,0.00364
150,0.144444,131.326936,0.00413
150,0.144444,131.525775,0.00387
150,0.144444,131.724615,0.00401
150,0.144444,131.923454,0.00364
150,0.144444,132.122293,0.00387
150,0.144444,132.321133,0.00385
150,0.144444,132.519972,0.00347
150,0.144444,132.718811,0.00383
150,0.144444,132.917651,0.00368
150,0.144444,133.11649,0.00375
150,0.144444,133.315329,0.00366
150,0.144444,133.514169,0.00363
150,0.144444,133.713008,0.00397
150,0.144444,133.911847,0.00403
150,0.144444,134.110687,0.00357
150,0.144444,134.309526,0.00439
150,0.144444,134.508365,0.00391
150,0.144444,134.707204,0.00414
150,0.144444,134.906044,0.00393
150,0.144444,135.104883,0.00374
150,0.144444,135.303722,0.00362
150,0.144444,135.502562,0.00377
150,0.144444,135.701401,0.00383
150,0.144444,135.90024,0.00439
150,0.144444,136.09908,0.00399
150,0.144444,136.297919,0.00379
150,0.144444,136.496758,0.00395
150,0.144444,136.695598,0.00385
150,0.144444,136.894437,0.00385
150,0.144444,137.093276,0.00359
150,0.144444,137.292116,0.00376
150,0.144444,137.490955,0.00362
150,0.144444,137.689794,0.004
150,0.144444,137.888633,0.00407
150,0.144444,138.087473,0.004
150,0.144444,138.286312,0.00367
150,0.144444,138.485151,0.00361
150,0.144444,138.683991,0.0039
150,0.144444,138.88283,0.00368
150,0.144444,139.081669,0.00407
150,0.144444,139.280509,0.00376
150,0.144444,139.479348,0.00403
150,0.144444,139.678187,0.00397
150,0.144444,139.877027,0.00393
150,0.144444,140.075866,0.00408
150,0.144444,140.274705,0.00422
150,0.144444,140.473545,0.0036
150,0.144444,140.672384,0.00397
150,0.144444,140.871223,0.00399
150,0.144444,141.070062,0.00388
150,0.144444,141.268902,0.00401
150,0.144444,141.467741,0.00366
150,0.144444,141.66658,0.00392
150,0.144444,141.86542,0.00368
150,0.144444,142.064259,0.00393
150,0.144444,142.263098,0.00389
150,0.144444,142.461938,0.00349
150,0.144444,142.660777,0.00369
150,0.144444,142.859616,0.00373
150,0.144444,143.058456,0.00419
150,0.144444,143.257295,0.00389
150,0.144444,143.456134,0.00394
150,0.144444,143.654974,0.00389
150,0.144444,143.853813,0.00408
150,0.144444,144.052652,0.00369
150,0.144444,144.251492,0.00383
150,0.144444,144.450331,0.00357
150,0.144444,144.64917,0.00375
150,0.144444,144.848009,0.00375
150,0.144444,145.046849,0.00349
150,0.144444,145.245688,0.00369
150,0.144444,145.444527,0.00396
150,0.144444,145.643367,0.00385
150,0.144444,145.842206,0.00363
150,0.144444,146.041045,0.0033
150,0.144444,146.239885,0.00377
150,0.144444,146.438724,0.0037
150,0.144444,146.637563,0.00398
150,0.144444,146.836403,0.00326
150,0.144444,147.035242,0.0035
150,0.144444,147.234081,0.0041
150,0.144444,147.432921,0.00357
150,0.144444,147.63176,0.00371
150,0.144444,147.830599,0.00347
150,0.144444,148.029438,0.00375
150,0.144444,148.228278,0.00371
150,0.144444,148.427117,0.00323
150,0.144444,148.625956,0.00326
150,0.144444,148.824796,0.00355
150,0.144444,149.023635,0.0033
150,0.144444,149.222474,0.00378
150,0.144444,149.421314,0.00349
150,0.144444,149.620153,0.00324
150,0.144444,149.818992,0.00375
150,0.144444,150.017832,0.00324
150,0.144444,150.216671,0.00365
150,0.144444,150.41551,0.00358
150,0.144444,150.61435,0.00332
150,0.144444,150.813189,0.00303
150,0.144444,151.012028,0.00343
150,0.144444,151.210867,0.00339
150,0.144444,151.409707,0.00328
150,0.144444,151.608546,0.00307
150,0.144444,151.807385,0.00327
150,0.144444,152.006225,0.00313
150,0.144444,152.205064,0.00286
150,0.144444,152.403903,0.00326
150,0.144444,152.602743,0.00315
150,0.144444,152.801582,0.00303
150,0.144444,153.000421,0.00293
150,0.144444,153.199261,0.00289
150,0.144444,153.3981,0.00294
150,0.144444,153.596939,0.00314
150,0.144444,153.795779,0.00286
150,0.144444,153.994618,0.00287
150,0.144444,154.193457,0.00304
150,0.144444,154.392297,0.00301
150,0.144444,154.591136,0.0029
150,0.144444,154.789975,0.00306
150,0.144444,154.988814,0.00284
150,0.144444,155.187654,0.00301
150,0.144444,155.386493,0.003
150,0.144444,155.585332,0.00271
150,0.144444,155.784172,0.00272
150,0.144444,155.983011,0.00285
150,0.144444,156.18185,0.00267
150,0.144444,156.38069,0.0027
150,0.144444,156.579529,0.00256
150,0.144444,156.778368,0.00255
150,0.144444,156.977208,0.00256
150,0.144444,157.176047,0.0024
150,0.144444,157.374886,0.00267
150,0.144444,157.573726,0.00245
150,0.144444,157.772565,0.0025
150,0.144444,157.971404,0.00271
150,0.144444,158.170243,0.00244
150,0.144444,158.369083,0.00259
150,0.144444,158.567922,0.00247
150,0.144444,158.766761,0.00264
150,0.144444,158.965601,0.00236
150,0.144444,159.16444,0.00243
150,0.144444,159.363279,0.0023
150,0.144444,159.562119,0.00226
150,0.144444,159.760958,0.00251
150,0.144444,159.959797,0.00237
150,0.144444,160.158637,0.00242
150,0.144444,160.357476,0.00269
150,0.144444,160.556315,0.00209
150,0.144444,160.755155,0.00227
150,0.144444,160.953994,0.00212
150,0.144444,161.152833,0.00204
150,0.144444,161.351672,0.00201
150,0.144444,161.550512,0.00217
150,0.144444,161.749351,0.00218
150,0.144444,161.94819,0.00228
150,0.144444,162.14703,0.00242
150,0.144444,162.345869,0.00221
150,0.144444,162.544708,0.00202
150,0.144444,162.743548,0.00205
150,0.144444,162.942387,0.00218
150,0.144444,163.141226,0.00199
150,0.144444,163.340066,0.00217
150,0.144444,163.538905,0.00204
150,0.144444,163.737744,0.00189
150,0.144444,163.936584,0.00198
150,0.144444,164.135423,0.00177
150,0.144444,164.334262,0.0021
150,0.144444,164.533102,0.00194
150,0.144444,164.731941,0.00192
150,0.144444,164.93078,0.00191
150,0.144444,165.129619,0.00188
150,0.144444,165.328459,0.002
150,0.144444,165.527298,0.00174
150,0.144444,165.726137,0.00181
150,0.144444,165.924977,0.00174
150,0.144444,166.123816,0.00176
150,0.144444,166.322655,0.00175
150,0.144444,166.521495,0.00154
150,0.144444,166.720334,0.00177
150,0.144444,166.919173,0.0016
150,0.144444,167.118013,0.0015
150,0.144444,167.316852,0.00158
150,0.144444,167.515691,0.00168
150,0.144444,167.714531,0.00167
150,0.144444,167.91337,0.00137
150,0.144444,168.112209,0.00173
150,0.144444,168.311048,0.00155
150,0.144444,168.509888,0.00153
150,0.144444,168.708727,0.00127
150,0.144444,168.907566,0.0015
150,0.144444,169.106406,0.00122
150,0.144444,169.305245,0.00155
150,0.144444,169.504084,0.00165
150,0.144444,169.702924,0.00142
150,0.144444,169.901763,0.00152
150,0.144444,170.100602,0.00144
150,0.144444,170.299442,0.00151
150,0.144444,170.498281,0.0013
150,0.144444,170.69712,0.00147
150,0.144444,170.89596,0.00131
150,0.144444,171.094799,0.00149
150,0.144444,171.293638,0.0013
150,0.144444,171.492477,0.00147
150,0.144444,171.691317,0.00126
150,0.144444,171.890156,0.00118
150,0.144444,172.088995,0.00148
150,0.144444,172.287835,0.00129
150,0.144444,172.486674,0.00124
150,0.144444,172.685513,0.00108
150,0.144444,172.884353,0.00122
150,0.144444,173.083192,0.00116
150,0.144444,173.282031,0.00116
150,0.144444,173.480871,0.00105
150,0.144444,173.67971,0.00119
150,0.144444,173.878549,0.00121
150,0.144444,174.077389,0.0012
150,0.144444,174.276228,0.00109
150,0.144444,174.475067,0.00101
150,0.144444,174.673907,0.00107
150,0.144444,174.872746,0.00085
150,0.144444,175.071585,0.00103
150,0.144444,175.270424,0.00109
150,0.144444,175.469264,0.00104
150,0.144444,175.668103,0.00091
150,0.144444,175.866942,0.00084
150,0.144444,176.065782,0.00099
150,0.144444,176.264621,0.00099
150,0.144444,176.46346,0.00092
150,0.144444,176.6623,0.00079
150,0.144444,176.861139,0.00093
150,0.144444,177.059978,0.00078
150,0.144444,177.258818,0.00082
150,0.144444,177.457657,0.00075
150,0.144444,177.656496,0.00075
150,0.144444,177.855336,0.00074
150,0.144444,178.054175,0.00073
150,0.144444,178.253014,0.00091
150,0.144444,178.451853,0.00084
150,0.144444,178.650693,0.00075
150,0.144444,178.849532,0.00076
150,0.144444,179.048371,0.00091
150,0.144444,179.247211,0.00084
150,0.144444,179.44605,0.0006
150,0.144444,179.644889,0.00078
150,0.144444,179.843729,0.00078
150,0.144444,180.042568,0.00074
150,0.144444,180.241407,0.00071
150,0.144444,180.440247,0.00063
150,0.144444,180.639086,0.00073
150,0.144444,180.837925,0.00063
150,0.144444,181.036765,0.00062
150,0.144444,181.235604,0.00072
150,0.144444,181.434443,0.00078
150,0.144444,181.633282,0.00061
150,0.144444,181.832122,0.00059
150,0.144444,182.030961,0.00069
150,0.144444,182.2298,0.00076
150,0.144444,182.42864,0.00061
150,0.144444,182.627479,0.0006
150,0.144444,182.826318,0.00064
150,0.144444,183.025158,0.00054
150,0.144444,183.223997,0.00041
150,0.144444,183.422836,0.00068
150,0.144444,183.621676,0.00069
150,0.144444,183.820515,0.00047
150,0.144444,184.019354,0.00052
150,0.144444,184.218194,0.0005
150,0.144444,184.417033,0.00053
150,0.144444,184.615872,0.00056
150,0.144444,184.814712,0.00058
150,0.144444,185.013551,0.00052
150,0.144444,185.21239,0.00043
150,0.144444,185.411229,0.00047
150,0.144444,185.610069,0.00043
150,0.144444,185.808908,0.00048
150,0.144444,186.007747,0.00053
150,0.144444,186.206587,0.00046
150,0.144444,186.405426,0.00047
150,0.144444,186.604265,0.00041
150,0.144444,186.803105,0.00045
150,0.144444,187.001944,0.00058
150,0.144444,187.200783,0.00052
150,0.144444,187.399623,0.0004
150,0.144444,187.598462,0.00037
150,0.144444,187.797301,0.0003
150,0.144444,187.996141,0.00036
150,0.144444,188.19498,0.00045
150,0.144444,188.393819,0.00034
150,0.144444,188.592658,0.00033
150,0.144444,188.791498,0.00033
150,0.144444,188.990337,0.0003
150,0.144444,189.189176,0.00028
150,0.144444,189.388016,0.00039
150,0.144444,189.586855,0.00039
150,0.144444,189.785694,0.00032
150,0.144444,189.984534,0.00037
150,0.144444,190.183373,0.00037
150,0.144444,190.382212,0.00034
150,0.144444,190.581052,0.00039
150,0.144444,190.779891,0.00033
150,0.144444,190.97873,0.00034
150,0.144444,191.17757,0.00028
150,0.144444,191.376409,0.00034
150,0.144444,191.575248,0.00035
150,0.144444,191.774087,0.00021
150,0.144444,191.972927,0.00026
150,0.144444,192.171766,0.00026
150,0.144444,192.370605,0.00022
150,0.144444,192.569445,0.00032
150,0.144444,192.768284,0.00027
150,0.144444,192.967123,0.00026
150,0.144444,193.165963,0.00036
150,0.144444,193.364802,0.00016
150,0.144444,193.563641,0.00022
150,0.144444,193.762481,0.00023
150,0.144444,193.96132,0.00026
150,0.144444,194.160159,0.00034
150,0.144444,194.358999,0.00023
150,0.144444,194.557838,0.00021
150,0.144444,194.756677,0.0002
150,0.144444,194.955517,0.00019
150,0.144444,195.154356,0.00027
150,0.144444,195.353195,0.00019
150,0.144444,195.552034,0.00022
150,0.144444,195.750874,0.00026
150,0.144444,195.949713,0.0002
150,0.144444,196.148552,0.0002
150,0.144444,196.347392,0.00017
150,0.144444,196.546231,0.00024
150,0.144444,196.74507,0.00022
150,0.144444,196.94391,0.00015
150,0.144444,197.142749,0.00021
150,0.144444,197.341588,0.00018
150,0.144444,197.540428,0.00025
